timestamp,datetime,team,side,probability,week,date,away_team,home_team
1761480023,2025-10-26 12:00:23,Houston Texans,home,0.49,9,2025-11-02,Denver Broncos,Houston Texans
1761480028,2025-10-26 12:00:28,Denver Broncos,away,0.51,9,2025-11-02,Denver Broncos,Houston Texans
1761523216,2025-10-27 00:00:16,Houston Texans,home,0.5,9,2025-11-02,Denver Broncos,Houston Texans
1761523218,2025-10-27 00:00:18,Denver Broncos,away,0.5,9,2025-11-02,Denver Broncos,Houston Texans
1761566419,2025-10-27 12:00:19,Houston Texans,home,0.505,9,2025-11-02,Denver Broncos,Houston Texans
1761566423,2025-10-27 12:00:23,Denver Broncos,away,0.495,9,2025-11-02,Denver Broncos,Houston Texans
1761609619,2025-10-28 00:00:19,Houston Texans,home,0.525,9,2025-11-02,Denver Broncos,Houston Texans
1761609622,2025-10-28 00:00:22,Denver Broncos,away,0.475,9,2025-11-02,Denver Broncos,Houston Texans
1761652817,2025-10-28 12:00:17,Houston Texans,home,0.515,9,2025-11-02,Denver Broncos,Houston Texans
1761652822,2025-10-28 12:00:22,Denver Broncos,away,0.485,9,2025-11-02,Denver Broncos,Houston Texans
1761696018,2025-10-29 00:00:18,Houston Texans,home,0.53,9,2025-11-02,Denver Broncos,Houston Texans
1761696021,2025-10-29 00:00:21,Denver Broncos,away,0.47,9,2025-11-02,Denver Broncos,Houston Texans
1761782418,2025-10-30 00:00:18,Houston Texans,home,0.535,9,2025-11-02,Denver Broncos,Houston Texans
1761782421,2025-10-30 00:00:21,Denver Broncos,away,0.465,9,2025-11-02,Denver Broncos,Houston Texans
1761825620,2025-10-30 12:00:20,Houston Texans,home,0.535,9,2025-11-02,Denver Broncos,Houston Texans
1761825626,2025-10-30 12:00:26,Denver Broncos,away,0.465,9,2025-11-02,Denver Broncos,Houston Texans
1761868812,2025-10-31 00:00:12,Houston Texans,home,0.545,9,2025-11-02,Denver Broncos,Houston Texans
1761868814,2025-10-31 00:00:14,Denver Broncos,away,0.455,9,2025-11-02,Denver Broncos,Houston Texans
1761912021,2025-10-31 12:00:21,Houston Texans,home,0.545,9,2025-11-02,Denver Broncos,Houston Texans
1761912025,2025-10-31 12:00:25,Denver Broncos,away,0.455,9,2025-11-02,Denver Broncos,Houston Texans
1761955217,2025-11-01 00:00:17,Houston Texans,home,0.545,9,2025-11-02,Denver Broncos,Houston Texans
1761955221,2025-11-01 00:00:21,Denver Broncos,away,0.455,9,2025-11-02,Denver Broncos,Houston Texans
1761998423,2025-11-01 12:00:23,Houston Texans,home,0.545,9,2025-11-02,Denver Broncos,Houston Texans
1761998428,2025-11-01 12:00:28,Denver Broncos,away,0.455,9,2025-11-02,Denver Broncos,Houston Texans
1762041614,2025-11-02 00:00:14,Houston Texans,home,0.555,9,2025-11-02,Denver Broncos,Houston Texans
1762041617,2025-11-02 00:00:17,Denver Broncos,away,0.445,9,2025-11-02,Denver Broncos,Houston Texans
1762084820,2025-11-02 12:00:20,Houston Texans,home,0.545,9,2025-11-02,Denver Broncos,Houston Texans
1762084825,2025-11-02 12:00:25,Denver Broncos,away,0.455,9,2025-11-02,Denver Broncos,Houston Texans
