timestamp,datetime,team,side,probability,week,date,away_team,home_team
1762084819,2025-11-02 12:00:19,San Francisco 49ers,home,0.39,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762084826,2025-11-02 12:00:26,Los Angeles Rams,away,0.61,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762128015,2025-11-03 00:00:15,San Francisco 49ers,home,0.415,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762128021,2025-11-03 00:00:21,Los Angeles Rams,away,0.585,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762171218,2025-11-03 12:00:18,San Francisco 49ers,home,0.365,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762171226,2025-11-03 12:00:26,Los Angeles Rams,away,0.635,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762214416,2025-11-04 00:00:16,San Francisco 49ers,home,0.375,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762214421,2025-11-04 00:00:21,Los Angeles Rams,away,0.625,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762257621,2025-11-04 12:00:21,San Francisco 49ers,home,0.375,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762257629,2025-11-04 12:00:29,Los Angeles Rams,away,0.625,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762300817,2025-11-05 00:00:17,San Francisco 49ers,home,0.355,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762300823,2025-11-05 00:00:23,Los Angeles Rams,away,0.645,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762344021,2025-11-05 12:00:21,San Francisco 49ers,home,0.355,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762344030,2025-11-05 12:00:30,Los Angeles Rams,away,0.645,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762387210,2025-11-06 00:00:10,San Francisco 49ers,home,0.335,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762387214,2025-11-06 00:00:14,Los Angeles Rams,away,0.665,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762430422,2025-11-06 12:00:22,San Francisco 49ers,home,0.325,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762430432,2025-11-06 12:00:32,Los Angeles Rams,away,0.675,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762473617,2025-11-07 00:00:17,San Francisco 49ers,home,0.325,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762473623,2025-11-07 00:00:23,Los Angeles Rams,away,0.675,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762516822,2025-11-07 12:00:22,San Francisco 49ers,home,0.325,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762516831,2025-11-07 12:00:31,Los Angeles Rams,away,0.675,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762560012,2025-11-08 00:00:12,San Francisco 49ers,home,0.325,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762560015,2025-11-08 00:00:15,Los Angeles Rams,away,0.675,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762603233,2025-11-08 12:00:33,San Francisco 49ers,home,0.325,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762603241,2025-11-08 12:00:41,Los Angeles Rams,away,0.675,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762646429,2025-11-09 00:00:29,San Francisco 49ers,home,0.305,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762646435,2025-11-09 00:00:35,Los Angeles Rams,away,0.695,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762689619,2025-11-09 12:00:19,San Francisco 49ers,home,0.305,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762689627,2025-11-09 12:00:27,Los Angeles Rams,away,0.695,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762732811,2025-11-10 00:00:11,San Francisco 49ers,home,0.005,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
1762732815,2025-11-10 00:00:15,Los Angeles Rams,away,0.995,10,2025-11-09,Los Angeles Rams,San Francisco 49ers
